time,c_avg,energy
16.725,0.49939793458943904,209.57563111956011
16.75,0.49939795774936396,209.53331695893516
16.775,0.4993979905764158,209.49104678468132
16.8,0.49939803313075465,209.44882027910012
16.825,0.4993980855027024,209.40663711175807
16.85,0.4993981477139325,209.36449690040453
16.875,0.4993982197517261,209.32239925258332
16.9,0.4993983015896924,209.28034373323968
16.925,0.4993983932304105,209.23832989399116
16.95,0.4993984947580496,209.19635731291308
16.975,0.49939860617850657,209.1544255281017
17.0,0.49939872758212095,209.1125341874905
17.025,0.49939885900477715,209.07068287209148
17.05,0.49939900046699714,209.02887110293435
17.075,0.4993991519781728,208.9870983833084
17.1,0.49939931348621946,208.94536414450948
17.125,0.4993994849987943,208.9036678470824
17.15,0.4993996665397202,208.8620088915749
17.175,0.4993998580528801,208.82038658175597
17.2,0.4994000594340898,208.77880014944162
17.225,0.499400270563348,208.73724881030063
17.25,0.4994004912974786,208.69573173528804
17.275,0.49940072152998294,208.65424810879549
17.3,0.4994009611597066,208.61279709319456
17.325,0.49940121014875954,208.57137784563636
17.35,0.4994014684422567,208.52998949621906
17.375,0.49940173597391785,208.48863118495544
17.4,0.49940201264253103,208.44730201398073
17.425,0.4994022983261451,208.4060010552228
17.45,0.49940259285348626,208.36472734143845
17.475,0.4994028959894352,208.32347986967912
17.5,0.4994032075279907,208.28225765145905
17.525,0.49940352746416594,208.24105985677042
17.55,0.4994038557974832,208.19988566325904
17.575,0.49940419257965524,208.1587343027836
17.6,0.4994045378044982,208.11760493430788
17.625,0.49940489141014865,208.07649663975647
17.65,0.49940525331503216,208.03540847201015
17.675,0.4994056235272378,207.99433953005033
17.7,0.4994060021357935,207.95328888269785
17.725,0.4994063892483484,207.91225565511175
17.75,0.4994067849063909,207.87123896508
17.775,0.4994071891212038,207.83023788013637
17.8,0.4994076019202146,207.78925142909407
17.825,0.49940802328424877,207.7482785388387
17.85,0.49940845320632854,207.70731811324427
17.875,0.49940889168303376,207.6663690726508
17.9,0.49940933865958687,207.6254302913181
17.925,0.4994097941292972,207.58450069156643
17.95,0.49941025809582074,207.5435791891615
17.975,0.4994107305171898,207.50266464658128
18.0,0.4994112113460581,207.46175593183347
18.025,0.4994117005231631,207.42085187707238
18.05,0.4994121979558892,207.3799513014555
18.075,0.4994127035446083,207.33905302617615
18.1,0.49941321724981713,207.2981558791754
18.125,0.49941373905716335,207.25725867126212
18.15,0.49941426892187046,207.2163602094857
18.175,0.4994148068277263,207.17545933036064
18.2,0.4994153527647523,207.13455490268666
18.225,0.4994159067205553,207.0936458008887
18.25,0.49941646868042716,207.05273091212584
18.275,0.49941703862574693,207.011809121775
18.3,0.499417616508952,206.97087930091115
18.325,0.4994182022681627,206.9299402818273
18.35,0.4994187959332107,206.8889909724694
18.375,0.4994193975029326,206.8480303123614
18.4,0.4994200069450151,206.80705718899873
18.425,0.49942062426971157,206.7660704839328
18.45,0.4994212495863677,206.72506909168874
18.475,0.49942188306827473,206.68405189979802
18.5,0.49942252478295684,206.64301771048565
18.525,0.4994231747267536,206.6019653373553
18.55,0.4994238328470022,206.5608936220453
18.575,0.49942449904160385,206.5198013649727
18.6,0.49942517326384683,206.47868737208123
18.625,0.4994258554885307,206.4375504287469
18.65,0.4994265456624066,206.396389300595
18.675,0.4994272437416615,206.35520277784835
18.7,0.4994279496656375,206.31398965558859
18.725,0.4994286633314198,206.2727487193907
18.75,0.4994293846326996,206.23147878101423
18.775,0.49943011352612243,206.1901787097387
18.8,0.49943084994814085,206.14884737068692
18.825,0.4994315938527139,206.10748363929304
18.85,0.49943234521434277,206.06608639526254
18.875,0.499433104035973,206.0246545430937
18.9,0.49943387028924324,205.98318702407403
18.925,0.4994346439211987,205.94168280786502
18.95,0.49943542486032794,205.90014087963772
18.975,0.4994362130310455,205.85856024245194
19.0,0.4994370083419183,205.81693992043247
19.025,0.49943781069408155,205.77527898335816
19.05,0.49943862002870243,205.73357657554212
19.075,0.49943943629538634,205.69183189254238
19.1,0.499440259456444,205.65004414354073
19.125,0.4994410894622527,205.60821258338285
19.15,0.499441926288278,205.56633648997794
19.175,0.4994427699331985,205.5244151546462
19.2,0.4994436203854437,205.48244784650583
19.225,0.49944447758929217,205.440433833115
19.25,0.4994453414712242,205.3983724538174
19.275,0.4994462119200645,205.35626307258167
19.3,0.4994470887932804,205.31410510147072
19.325,0.49944797195200646,205.27189801482643
19.35,0.49944886124366517,205.22964134072467
19.375,0.49944975654478163,205.18733468235027
19.4,0.4994506577316413,205.1449777327791
19.425,0.49945156468203944,205.10257028217285
19.45,0.4994524772409173,205.06011215212706
19.475,0.4994533952933233,205.01760323212187
19.5,0.49945431873997415,204.97504349569414
19.525,0.49945524748047504,204.93243299443745
19.55,0.4994561814276369,204.8897718632066
19.575,0.49945712051935987,204.84706030558863
19.6,0.49945806465104686,204.80429861420976
19.625,0.49945901365496775,204.76148720041726
19.65,0.4994599673223946,204.71862659312558
19.675,0.49946092543740006,204.6757174352064
19.7,0.4994618878325248,204.6327604892039
19.725,0.49946285440073335,204.5897566459615
19.75,0.4994638250063845,204.54670688380128
19.775,0.4994647995065286,204.50361227035782
19.8,0.4994657777141421,204.46047392713822
19.825,0.4994667595136535,204.41729311948575
19.85,0.49946774472985217,204.37407120194223
19.875,0.4994687331957063,204.3308096850707
19.9,0.4994697248379604,204.2875101835314
19.925,0.4994707196208319,204.24417443585762
19.95,0.49947171749712327,204.2008043221826
19.975,0.49947271831261847,204.15740180403822
20.0,0.4994737218268097,204.11396893194848
20.025,0.49947472775387514,204.07050787947986
20.05,0.4994757357749919,204.02702096761735
20.075,0.49947674557875116,203.9835106609868
20.1,0.4994777568758325,203.93997958492886
20.125,0.49947876935932195,203.8964305346676
20.15,0.49947978268716664,203.85286640767535
20.175,0.4994807965769106,203.80929022101571
20.2,0.49948181080776444,203.76570509909183
20.225,0.4994828251053108,203.7221142549905
20.25,0.4994838390893516,203.67852101514242
20.275,0.4994848524462852,203.63492884372383
20.3,0.49948586493620994,203.59134136512435
20.325,0.4994868763525092,203.54776237602337
20.35,0.499487886526919,203.50419582768478
20.375,0.4994888952197526,203.46064580146367
20.4,0.4994899021478915,203.41711646220423
20.425,0.4994909070631207,203.3736119944669
20.45,0.4994919097450494,203.33013664058927
20.475,0.499492909945568,203.28669470639494
20.5,0.4994939075652812,203.24329059199476
20.525,0.49949490252990203,203.19992884424616
20.55,0.49949589477104006,203.1566140623094
20.575,0.49949688420305655,203.11335091767768
20.6,0.49949787058249917,203.07014410750114
20.625,0.49949885358818374,203.02699836275582
20.65,0.49949983282850197,202.98391847628628
20.675,0.4995008078927101,202.94090927498254
20.7,0.4995017782399321,202.8979756642319
20.725,0.49950274340286044,202.85512270207073
20.75,0.49950370293606977,202.81235549882956
20.775,0.4995046564313707,202.7696791467022
20.8,0.4995056035269779,202.7270987586778
20.825,0.49950654379415477,202.6846194678946
20.85,0.4995074767375112,202.64224643230716
20.875,0.49950840201446167,202.5999847950664
20.9,0.49950931945162613,202.55783969957497
20.925,0.49951022878676954,202.51581627297438
20.95,0.4995111298039455,202.47391960010273
20.975,0.49951202251810417,202.43215463930193
21.0,0.4995129069380564,202.39052633478016
21.025,0.4995137831371103,202.34903952237994
21.05,0.4995146512049654,202.30769888902162
21.075,0.499515511301412,202.26650891851907
21.1,0.49951636379488523,202.22547393869397
21.125,0.499517209236473,202.1845981315369
21.15,0.49951804800943933,202.14388555845588
21.175,0.4995188798246963,202.1033400943386
21.2,0.4995197041204233,202.0629655713793
21.225,0.4995205202442026,202.02276574025214
21.25,0.4995213274226717,201.98274430075978
21.275,0.4995221248153632,201.9429049472699
21.3,0.4995229116807061,201.90325132709756
21.325,0.4995236872715777,201.8637869442771
21.35,0.49952445087324354,201.82451523086092
21.375,0.4995252018803537,201.78543954648538
21.4,0.4995259398686559,201.74656304739582
21.425,0.49952666460812417,201.7078886996763
21.45,0.4995273758645303,201.6694192527211
21.475,0.4995280734341419,201.63115719647573
21.5,0.49952875731284707,201.59310476699318
21.525,0.49952942765565284,201.5552640006182
21.55,0.4995300847153806,201.51763664166057
21.575,0.4995307289018852,201.48022408591004
21.6,0.49953136082165,201.4430274133117
21.625,0.4995319812506227,201.4060473960204
21.65,0.4995325912984219,201.3692844664456
21.675,0.4995331919323204,201.33273865214574
21.7,0.4995337838312196,201.2964096688786
21.725,0.49953436747379687,201.26029697560952
21.75,0.49953494318968483,201.2243997839993
21.775,0.49953551130962853,201.18871717273552
21.8,0.49953607204887995,201.1532480708324
21.825,0.49953662556683126,201.11799125516671
21.85,0.49953717202910697,201.08294539115033
21.875,0.4995377115808752,201.0481090705287
21.9,0.4995382443121964,201.01348075889834
21.925,0.49953877033749094,200.97905888269824
21.95,0.49953928970285083,200.9448418085147
21.975,0.49953980245506185,200.91082792060195
22.0,0.49954030861435283,200.87701554209576
22.025,0.4995408082293432,200.84340299791268
22.05,0.4995413012246063,200.80998857667583
22.075,0.4995417875193988,200.77677054510482
22.1,0.49954226681409764,200.74374716632138
22.125,0.49954273864145404,200.71091674592478
22.15,0.49954320226469007,200.67827764003874
22.175,0.4995436563474406,200.64582821072486
22.2,0.49954409969419816,200.6135667192745
22.225,0.4995445321309019,200.58149128188342
22.25,0.49954495394021964,200.54959988879375
22.275,0.4995453655510063,200.51789037969755
22.3,0.4995457674724755,200.48636041096498
22.325,0.49954616016532283,200.4550075470438
22.35,0.4995465440429127,200.4238292436729
22.375,0.49954691953470376,200.3928228876199
22.4,0.49954728710619806,200.3619858181006
22.425,0.49954764720776984,200.33131529196882
22.45,0.4995480002581997,200.30080854562357
22.475,0.4995483466404673,200.27046275492103
22.5,0.4995486866969942,200.24027509867506
22.525,0.49954902076958385,200.210242727897
22.55,0.49954934919648464,200.18036276332288
22.575,0.49954967217871854,200.15063238448658
22.6,0.4995499898477462,200.12104886585635
22.625,0.49955030229899283,200.0916094645782
22.65,0.49955060951436486,200.06231147291703
22.675,0.4995509111521261,200.033152182478
22.7,0.4995512068028442,200.004128824064
22.725,0.49955149639545143,199.97523860775826
22.75,0.49955178001449746,199.94647877264484
22.775,0.49955205782446716,199.9178465742805
22.8,0.49955232998101645,199.88933931414346
22.825,0.49955259668008417,199.86095433899723
22.85,0.49955285818152173,199.83268902346376
22.875,0.49955311477447306,199.8045407538908
22.9,0.4995533667172463,199.77650690640706
22.925,0.49955361423605693,199.74858481634246
22.95,0.4995538575313163,199.72077187452496
22.975,0.49955409673567813,199.69306550838462
23.0,0.4995543320353953,199.66546325109758
23.025,0.4995545636024062,199.6379626832716
23.05,0.4995547915867218,199.6105614644045
23.075,0.4995550161238196,199.5832573060555
23.1,0.49955523734535634,199.55604794508614
23.125,0.4995554553683563,199.5289311908091
23.15,0.49955567029992287,199.5019048945627
23.175,0.49955588211045043,199.47496695350696
23.2,0.49955609062997514,199.44811537351248
23.225,0.4995562958105576,199.42134825470413
23.25,0.49955649770288363,199.3946637003902
23.275,0.49955669642543943,199.36805982283227
23.3,0.49955689210530096,199.34153474713756
23.325,0.4995570848410982,199.31508661630264
23.35,0.4995572747389684,199.28871362596294
23.375,0.49955746192524136,199.2624140135088
23.4,0.49955764655349505,199.23618607821905
23.425,0.49955782878439275,199.21002818532506
23.45,0.49955800877550793,199.18393874538114
23.475,0.49955818669468327,199.1579161897279
23.5,0.4995583627105599,199.13195896771836
23.525,0.4995585369253571,199.1060655002359
23.55,0.4995587094573039,199.08023423506395
23.575,0.49955888037818774,199.05446366978398
23.6,0.4995590497427386,199.0287523610579
23.625,0.4995592176145776,199.00309892579708
23.65,0.4995593840284252,198.97750202407823
23.675,0.49955954904869093,198.95196041582417
23.7,0.49955971269196275,198.9264729033663
23.725,0.49955987489507503,198.9010383388178
23.75,0.499560035619299,198.87565559711587
23.775,0.4995601948806538,198.85032354449936
23.8,0.499560352723457,198.8250411051967
23.825,0.49956050922202866,198.7998073188776
23.85,0.4995606644131151,198.77462127286591
23.875,0.4995608183981712,198.74948205544732
23.9,0.4995609712725181,198.72438873785376
23.925,0.4995611231153723,198.69934036358367
23.95,0.49956127398524025,198.67433599048258
23.975,0.4995614239450196,198.64937472913778
24.0,0.49956157305508186,198.6244557244499
24.025,0.49956172138679955,198.59957819502498
24.05,0.4995618690239177,198.5747413976429
24.075,0.49956201605928136,198.5499446226801
24.1,0.49956216258741304,198.52518717075574
24.125,0.4995623086601654,198.50046829987699
24.15,0.499562454335031,198.47578724160357
24.175,0.4995625996487636,198.45114326083788
24.2,0.49956274458771516,198.42653566138264
24.225,0.49956288918486597,198.40196382173832
24.25,0.4995630334175563,198.3774271113305
24.275,0.49956317731943173,198.35292496970627
24.3,0.49956332089836936,198.3284568558163
24.325,0.4995634641040787,198.30402226168562
24.35,0.4995636069273818,198.27962070701034
24.375,0.4995637493964119,198.2552517107475
24.4,0.4995638915248892,198.2309148330534
24.425,0.49956403336903676,198.20660973994805
24.45,0.49956417493192473,198.18233614297677
24.475,0.4995643162856873,198.1580937373516
24.5,0.49956445750096984,198.13388217312604
24.525,0.4995645986140862,198.10970107904146
24.55,0.4995647396538086,198.0855500605089
24.575,0.49956488064559285,198.06142874528123
24.6,0.4995650216067484,198.03733677732748
24.625,0.4995651625595369,198.01327382337772
24.65,0.4995653035437856,197.98923958001288
24.675,0.4995654446220865,197.96523377331798
24.7,0.4995655858613685,197.94125614159506
24.725,0.49956572731202326,197.91730639741905
24.75,0.4995658690083135,197.89338419810784
24.775,0.49956601095957587,197.8694892100149
24.8,0.49956615311439173,197.84562109190483
24.825,0.49956629547844206,197.821779577382
24.85,0.4995664380002661,197.79796438868416
24.875,0.4995665806701453,197.77417530170845
24.9,0.49956672349962816,197.7504121012347
24.925,0.4995668664860507,197.72667459196202
24.95,0.4995670096442173,197.7029625749912
24.975,0.4995671530025834,197.67927586977927
25.0,0.49956729654543636,197.65561433059236
25.025,0.4995674402826802,197.63197790388924
25.05,0.49956758420761166,197.6083665571399
25.075,0.49956772839364644,197.58478023651693
25.1,0.4995678728968153,197.56121883510767
25.125,0.4995680177294927,197.53768221627027
25.15,0.49956816290058553,197.5141702356392
25.175,0.4995683084205682,197.4906827294178
25.2,0.49956845430159774,197.46721957497945
25.225,0.49956860053322977,197.44378067283358
25.25,0.49956874712175436,197.4203659491273
25.275,0.4995688940950883,197.39697535563795
25.3,0.4995690415090878,197.37360885033115
25.325,0.49956918945257134,197.35026636763052
25.35,0.49956933795135583,197.3269478001431
25.375,0.4995694870117663,197.30365305104627
25.4,0.49956963656809406,197.2803819724953
25.425,0.49956978661198276,197.2571344838761
25.45,0.4995699371081803,197.23391049004482
25.475,0.49957008803187847,197.2107099032658
25.5,0.4995702393720868,197.18753266486732
25.525,0.49957039111305357,197.16437870360298
25.55,0.4995705432724878,197.14124794575002
25.575,0.49957069586889263,197.118140366248
25.6,0.49957084886499675,197.09505596675274
25.625,0.49957100223436596,197.07199480577586
25.65,0.4995711560076485,197.04895691839798
25.675,0.4995713102582602,197.0259423291333
25.7,0.4995714650406167,197.00295102590468
25.725,0.4995716203815696,196.97998298388083
25.75,0.4995717762909266,196.9570381676654
25.775,0.4995719327664756,196.93411651807895
25.8,0.4995720897851172,196.91121799814104
25.825,0.4995722472937357,196.88834256361434
25.85,0.4995724052786386,196.86549019775492
25.875,0.4995725637840468,196.8426609148244
25.9,0.4995727228955856,196.8198547053168
25.925,0.4995728827071003,196.79707155903628
25.95,0.49957304321155394,196.7743114193144
25.975,0.49957320440138075,196.751574245465
26.0,0.49957336620257126,196.72885995327698
26.025,0.499573528596492,196.70616852591027
26.05,0.49957369157633447,196.6834999511162
26.075,0.499573855103595,196.66085420953596
26.1,0.4995740191531739,196.63823130818767
26.125,0.4995741837351149,196.61563124170777
26.15,0.499574348832891,196.5930540202985
26.175,0.49957451439487804,196.57049973928167
26.2,0.4995746803549588,196.54796850992858
26.225,0.49957484671363156,196.52546043962278
26.25,0.4995750135232946,196.50297562141506
26.275,0.49957518085425523,196.48051413767882
26.3,0.4995753487339359,196.45807604755313
26.325,0.49957551721135784,196.43566140341423
26.35,0.49957568632728655,196.4132702595928
26.375,0.49957585606221533,196.3909026580359
26.4,0.49957602636137566,196.36855861317287
26.425,0.499576197179748,196.34623813669015
26.45,0.4995763684903281,196.32394123626753
26.475,0.4995765403558002,196.30166793104118
26.5,0.4995767128645565,196.2794182653771
26.525,0.4995768860732622,196.2571922725365
26.55,0.4995770599985347,196.2349899188635
26.575,0.49957723463849535,196.21281115407007
26.6,0.4995774099610272,196.19065593402573
26.625,0.49957758589623563,196.16852419064276
26.65,0.4995777624229726,196.14641591333032
26.675,0.4995779395346669,196.12433108446845
26.7,0.4995781172648731,196.10226967770546
26.725,0.4995782956026584,196.0802316930923
26.75,0.4995784744547204,196.05821720350573
26.775,0.49957865375004584,196.03622627809068
26.8,0.4995788334577834,196.01425900184753
26.825,0.4995790135981414,195.9923154721261
26.85,0.4995791942178352,195.97039577881173
26.875,0.499579375363661,195.94850002769905
26.9,0.49957955708229695,195.92662830223423
26.925,0.49957973943136613,195.90478068104971
26.95,0.49957992244225097,195.88295725053112
26.975,0.49958010609954695,195.86115807545846
27.0,0.49958029039149854,195.8393831805183
27.025,0.49958047532844196,195.81763257194447
27.05,0.49958066096626264,195.7959062527726
27.075,0.49958084733623054,195.7742042765025
27.1,0.4995810344778277,195.75252673962825
27.125,0.4995812224221332,195.73087372186964
27.15,0.4995814112023271,195.70924528058902
27.175,0.499581600789438,195.68764140969546
27.2,0.49958179115810286,195.6660621041392
27.225,0.4995819822232536,195.6445073016127
27.25,0.49958217392842313,195.6229769605452
27.275,0.4995823663080425,195.60147105884292
27.3,0.4995825593216278,195.57998963407962
27.325,0.499582752916048,195.55853278253218
27.35,0.4995829470618508,195.5371005448445
27.375,0.4995831417242207,195.51569294470576
27.4,0.49958333687242124,195.4943100193242
27.425,0.49958353252747173,195.47295183717173
27.45,0.49958372869148443,195.45161846779354
27.475,0.4995839253990112,195.4303100125847
27.5,0.4995841226705562,195.4090265762362
27.525,0.49958432052036134,195.38776827452
27.55,0.49958451897001943,195.3665351811749
27.575,0.49958471805478855,195.34532735201464
27.6,0.49958491781480646,195.32414481273878
27.625,0.49958511830390445,195.30298756522936
27.65,0.4995853195318886,195.2818556411761
27.675,0.49958552148682756,195.26074908232044
27.7,0.49958572413394636,195.23966792740634
27.725,0.49958592746169367,195.21861225255867
27.75,0.4995861314523364,195.1975821401547
27.775,0.4995863361248683,195.17657765141743
27.8,0.4995865414695593,195.155598783582
27.825,0.4995867474665119,195.13464554622973
27.85,0.49958695409694437,195.11371789951895
27.875,0.49958716126736885,195.09281587988087
27.9,0.49958736891927075,195.07193957011287
27.925,0.4995875770042023,195.05108899793646
27.95,0.49958778551335514,195.0302642102909
27.975,0.49958799441324325,195.00946524947878
28.0,0.4995882036981056,194.98869214814636
28.025,0.49958841334765797,194.96794491686822
28.05,0.49958862335333165,194.94722360806298
28.075,0.4995888336842431,194.9265283004023
28.1,0.49958904431681156,194.9058590612013
28.125,0.49958925524658815,194.88521591874513
28.15,0.4995894664841485,194.86459890356335
28.175,0.4995896780861925,194.8440080226557
28.2,0.4995898901517988,194.8234433005917
28.225,0.49959010276218685,194.80290480762167
28.25,0.4995903159621911,194.78239261315366
28.275,0.4995905297515066,194.76190674555662
28.3,0.4995907441087765,194.7414472436252
28.325,0.49959095897369876,194.72101414519292
28.35,0.49959117427871236,194.70060747801654
28.375,0.49959139002477987,194.6802273016091
28.4,0.4995916062528826,194.65987370482966
28.425,0.4995918230110674,194.6395467419424
28.45,0.4995920402576771,194.61924645713796
28.475,0.4995922579537775,194.59897291023165
28.5,0.49959247602615703,194.57872612751038
28.525,0.4995926944523357,194.558506159012
28.55,0.4995929132073516,194.53831306715466
28.575,0.49959313223395,194.51814688225252
28.6,0.49959335153026163,194.49800763838053
28.625,0.49959357108845953,194.47789537742852
28.65,0.49959379087336764,194.4578101775529
28.675,0.4995940108706679,194.43775209813998
28.7,0.4995942311015282,194.41772117718378
28.725,0.4995944515916384,194.3977174279835
28.75,0.4995946723459393,194.37774082094737
28.775,0.49959489343912145,194.35779133829703
28.8,0.499595114941677,194.33786901006306
28.825,0.4995953369093963,194.31797389539713
28.85,0.49959555937034733,194.29810605330428
28.875,0.4995957823604566,194.2782655398644
28.9,0.4995960059183743,194.25845241985976
28.925,0.4995962300435887,194.23866673745215
28.95,0.49959645470857655,194.21890851170414
28.975,0.49959667989740336,194.1991777607803
29.0,0.49959690556349556,194.17947452106378
29.025,0.4995971317141586,194.15979886045204
29.05,0.49959735839802377,194.14015081899765
29.075,0.4995975856346503,194.1205304289923
29.1,0.49959781337920506,194.10093765592248
29.125,0.49959804161492777,194.0813725108398
29.15,0.4995982703039899,194.06183499889474
29.175,0.49959849939184076,194.04232511914444
29.2,0.4995987288618878,194.02284290567
29.225,0.49959895866954923,194.00338835942657
29.25,0.4995991887985401,193.9839614914945
29.275,0.49959941923791945,193.96456233306
29.3,0.4995996499562345,193.94519087753278
29.325,0.49959988096411717,193.92584711631574
29.35,0.49960011232368623,193.90653100325017
29.375,0.49960034413141796,193.8872424980133
29.4,0.4996005764121201,193.86798157362693
29.425,0.4996008091565744,193.84874820642077
29.45,0.49960104237346753,193.82954240243174
29.475,0.4996012760845541,193.8103641868126
29.5,0.49960151030956823,193.7912135975888
29.525,0.49960174506052873,193.7720906766992
29.55,0.4996019803548025,193.75299548629425
29.575,0.49960221621152173,193.73392807735192
29.6,0.4996024526157486,193.7148885403607
29.625,0.4996026895648216,193.69587692177734
29.65,0.4996029270943189,193.67689320675663
29.675,0.49960316521675785,193.6579374026262
29.7,0.49960340395981834,193.6390095537884
29.725,0.4996036433384969,193.6201097107432
29.75,0.4996038833882979,193.60123793165224
29.775,0.49960412406735266,193.58239422969748
29.8,0.49960436532325664,193.56357863353713
29.825,0.49960460713595967,193.54479114666202
29.85,0.49960484952437695,193.5260317742118
29.875,0.4996050924796986,193.50730052490417
29.9,0.499605335971184,193.48859738721413
29.925,0.4996055799680008,193.4699223288215
29.95,0.49960582446572244,193.4512753354943
29.975,0.4996060694839953,193.43265633564127
30.0,0.4996063150829731,193.41406527241637
30.025,0.4996065613402788,193.39550213580483
30.05,0.49960680831904014,193.37696691894126
30.075,0.4996070560531175,193.35845962230965
30.1,0.4996073045367534,193.33998021718347
30.125,0.49960755378190663,193.32152867058835
30.15,0.4996078038034044,193.30310497460732
30.175,0.4996080545969172,193.2847091334646
30.2,0.4996083061467308,193.26634118215674
30.225,0.49960855843492263,193.24800116940332
30.25,0.4996088115013032,193.22968910718438
30.275,0.4996090654222221,193.21140496883027
30.3,0.4996093202417548,193.1931487312971
30.325,0.49960957597547173,193.174920364482
30.35,0.4996098326364432,193.1567198360638
30.375,0.4996100902030266,193.13854713638094
30.4,0.49961034867316073,193.1204022764417
30.425,0.49961060808247054,193.10228524439535
30.45,0.4996108684529891,193.0841960144932
30.475,0.4996111297824126,193.0661345062489
30.5,0.4996113920797412,193.04810062823861
30.525,0.4996116553352385,193.03009430625414
30.55,0.49961191956145573,193.01211549567466
30.575,0.49961218476261726,192.9941641324302
30.6,0.49961245096100027,192.97624012837966
30.625,0.49961271815118624,192.95834336450756
30.65,0.49961298632465845,192.94047374249615
30.675,0.4996132555004279,192.92263118854834
30.7,0.4996135256981845,192.90481565871104
30.725,0.49961379695028973,192.88702713455373
30.75,0.49961406930302765,192.86926558943412
30.775,0.4996143427533051,192.85153096170856
30.8,0.49961461728642026,192.83382319764954
30.825,0.49961489283557853,192.8161422626672
30.85,0.4996151693469445,192.79848815140588
30.875,0.49961544683359943,192.78086080748213
30.9,0.49961572532111087,192.76326015564987
30.925,0.49961600485792235,192.74568608646314
30.95,0.4996162854820405,192.72813849936728
30.975,0.49961656719791214,192.71061732335252
31.0,0.499616849990451,192.69312250924006
31.025,0.4996171338562317,192.67565399152858
31.05,0.49961741878524435,192.6582116910328
31.075,0.4996177047982596,192.640795531331
31.1,0.4996179919074238,192.62340541335337
31.125,0.49961828010546094,192.6060412325022
31.15,0.49961856941213717,192.58870290157398
31.175,0.49961885987573496,192.5713902994382
31.2,0.49961915154620806,192.55410328607002
31.225,0.49961944442231154,192.53684168512294
31.25,0.49961973852511327,192.51960533313047
31.275,0.499620033882547,192.50239405186556
31.3,0.4996203305328178,192.4852077241919
31.325,0.4996206284636807,192.46804620111436
31.35,0.49962092769202493,192.450909364523
31.375,0.49962122820253213,192.43379708702153
31.4,0.4996215299806837,192.41670925794912
31.425,0.49962183300302143,192.39964579000193
31.45,0.4996221372591949,192.38260663148685
31.475,0.49962244275289774,192.36559175034117
31.5,0.4996227494594053,192.34860114672256
31.525,0.4996230573504608,192.33163475945543
31.55,0.4996233664211704,192.31469247524146
31.575,0.499623676676551,192.29777416675412
31.6,0.49962398812026454,192.2808797056923
31.625,0.49962430081679404,192.26400896673294
31.65,0.49962461479027565,192.2471618412132
31.675,0.4996249300543325,192.23033822169583
31.7,0.49962524664065455,192.213537995541
31.725,0.4996255645780312,192.1967610426073
31.75,0.49962588390612367,192.1800072532348
31.775,0.49962620468498375,192.16327653204044
31.8,0.49962652695741033,192.14656878074533
31.825,0.49962685077119817,192.12988388443353
31.85,0.49962717618543,192.11322171269111
31.875,0.4996275032256013,192.09658211182736
31.9,0.49962783190789595,192.07996488475752
31.925,0.49962816228073115,192.06336985528054
31.95,0.49962849442834756,192.0467968671019
31.975,0.499628828425893,192.03024575669008
32.0,0.49962916430143955,192.0137163484391
32.025,0.49962950205832696,191.99720845540264
32.05,0.49962984168713426,191.98072189614126
32.075,0.49963018322373737,191.96425652055265
32.1,0.4996305267170728,191.94781218219967
32.125,0.49963087217569874,191.93138871633923
32.15,0.49963121959737344,191.91498597419107
32.175,0.49963156894730165,191.89860380289429
32.2,0.49963192017513003,191.88224207283156
32.225,0.49963227326736465,191.86590063359304
32.25,0.49963262825987426,191.84957934335253
32.275,0.4996329852021836,191.83327805545846
32.3,0.49963334415357874,191.81699659381144
32.325,0.4996337051518593,191.80073478531153
32.35,0.4996340682047024,191.78449242694035
32.375,0.49963443335883945,191.76826928102486
32.4,0.49963480064065535,191.7520651042101
32.425,0.49963517006959624,191.73587966027085
32.45,0.4996355416610701,191.71971271877112
32.475,0.4996359154472874,191.70356405271153
32.5,0.49963629148218985,191.6874334425732
32.525,0.4996366698272509,191.67132066609238
32.55,0.4996370505249733,191.65522548554566
32.575,0.4996374336082444,191.63914766195333
32.6,0.49963781911025457,191.6230869594761
32.625,0.4996382070770205,191.60704315398047
32.65,0.4996385975635241,191.59101599902826
32.675,0.49963899062756606,191.57500522028656
32.7,0.4996393863356614,191.55901053483132
32.725,0.49963978473937026,191.54303162711378
32.75,0.4996401858748673,191.52706817743487
32.775,0.499640589779194,191.51111988789944
32.8,0.49964099649937,191.4951864876574
32.825,0.4996414060728387,191.47926770776365
32.85,0.4996418184941237,191.46336322244875
32.875,0.49964223376262973,191.44747271285516
32.9,0.4996426518679361,191.4315958772533
32.925,0.4996430728140754,191.41573246615246
32.95,0.4996434965642177,191.39988225739634
32.975,0.4996439230775296,191.38404497420967
33.0,0.4996443523457584,191.36822031432408
33.025,0.49964478437285303,191.3524079671303
33.05,0.4996452191653877,191.33660763928722
33.075,0.4996456567228301,191.32081906032474
33.1,0.49964609708530566,191.30504195680646
33.125,0.4996465403143399,191.28927605270488
33.15,0.49964698647556943,191.27352104651678
33.175,0.499647435634318,191.25777661041252
33.2,0.4996478878463318,191.24204240508047
33.225,0.49964834313518264,191.226318066919
33.25,0.49964880152883406,191.21060324035213
33.275,0.499649263068473,191.19489758251672
33.3,0.49964972779273364,191.17920075894364
33.325,0.49965019575144026,191.16351243774665
33.35,0.49965066701304806,191.1478322791385
33.375,0.4996511416444214,191.1321599303204
33.4,0.4996516197129421,191.11649503137184
