time,c_avg,energy
6.256256256256257,0.5000788133457919,320.2161007416711
6.306306306306307,0.5000827879606806,319.9751670378883
6.356356356356357,0.500086945680064,319.71199878645206
6.406406406406407,0.5000912937266899,319.42456570976543
6.456456456456457,0.5000958347477992,319.1110511819215
6.506506506506507,0.5001005724881912,318.76942115788574
6.556556556556557,0.5001055140718847,318.39708498985095
6.606606606606607,0.5001106617593607,317.9917978922515
6.656656656656657,0.5001160172215514,317.55127316749736
6.706706706706707,0.5001215830111043,317.0726639340942
6.756756756756757,0.5001273598480345,316.5532145001724
6.806806806806807,0.5001333474869493,315.9903410448597
6.856856856856857,0.5001395438943581,315.3812326268571
6.906906906906907,0.5001459427557139,314.72281253044605
6.956956956956957,0.5001525405607777,314.01234432941817
7.007007007007007,0.5001593331309373,313.24707629968066
7.057057057057057,0.5001663042109145,312.42426228864116
7.107107107107107,0.5001734432089119,311.54131946262356
7.157157157157157,0.5001807379030194,310.5958615878404
7.207207207207207,0.5001881616568471,309.5860186494255
7.257257257257257,0.5001957015460617,308.5098301700712
7.307307307307307,0.5002033253469035,307.3663318674294
7.357357357357357,0.5002110049290202,306.15479375180064
7.407407407407407,0.5002187178955287,304.87465557296525
7.4574574574574575,0.5002264169780085,303.5271474721986
7.5075075075075075,0.5002340749225734,302.113003215985
7.5575575575575575,0.5002416396997185,300.635241257686
7.607607607607608,0.5002490823066864,299.09596058652585
7.657657657657658,0.5002563512359973,297.49985468680046
7.707707707707708,0.500263410774164,295.8511010473058
7.757757757757758,0.5002702117659859,294.1563245308926
7.807807807807808,0.5002767248050477,292.42089868104387
7.857857857857858,0.5002829085404933,290.6531594464848
7.907907907907908,0.500288740832218,288.8596286913951
7.957957957957958,0.500294195659915,287.04977558361924
8.008008008008009,0.5002992620898549,285.23075780600965
8.058058058058059,0.5003039343945854,283.4125154673277
8.108108108108109,0.5003082147149083,281.6022441957906
8.158158158158159,0.5003121178746618,279.80940122222347
8.208208208208209,0.5003156611883285,278.04143369700785
8.258258258258259,0.5003188732238455,276.3066142305586
8.308308308308309,0.5003217830299427,274.61162276685235
8.358358358358359,0.5003244261776554,272.963211194206
8.408408408408409,0.5003268422574436,271.3676919796345
8.458458458458459,0.5003290648810752,269.8299090052259
8.508508508508509,0.5003311319178724,268.35453663810574
8.558558558558559,0.5003330803451945,266.94545191783357
8.608608608608609,0.5003349405526034,265.60521919843177
8.65865865865866,0.5003367475627329,264.33609742655034
8.70870870870871,0.5003385331997299,263.1391432073078
8.75875875875876,0.500340327645909,262.01446188280886
8.80880880880881,0.5003421673999437,260.96148505855393
8.85885885885886,0.5003440853300595,259.97850497162614
8.90890890890891,0.5003461186602961,259.0631511470079
8.95895895895896,0.5003483091427979,258.21225287493394
9.00900900900901,0.5003506922893708,257.4220089518741
9.05905905905906,0.5003533094643613,256.68813920700006
9.10910910910911,0.5003561973530029,256.0059635737698
9.15915915915916,0.5003593850891201,255.37070842707067
9.20920920920921,0.5003629002240003,254.77741439596812
9.25925925925926,0.5003667576718983,254.22129319805626
9.30930930930931,0.500370965224171,253.6977366745755
9.35935935935936,0.5003755184393441,253.20231423428243
9.40940940940941,0.5003804040217635,252.73107725840384
9.45945945945946,0.5003855975058946,252.2803540842105
9.50950950950951,0.500391062506198,251.8468942889063
9.55955955955956,0.5003967615988841,251.42794240478082
9.60960960960961,0.500402643126823,251.02107512894264
9.65965965965966,0.5004086555612918,250.6243242483177
9.70970970970971,0.5004147477633601,250.2360927886538
9.75975975975976,0.5004208603841664,249.85511047999003
9.80980980980981,0.5004269456691619,249.48042587064268
9.85985985985986,0.5004329532498595,249.111335582769
9.90990990990991,0.5004388364519932,248.74736610445856
9.95995995995996,0.5004445609512442,248.388193803037
10.01001001001001,0.5004500914134964,248.03365541411912
10.06006006006006,0.5004554031014533,247.6836760860261
10.11011011011011,0.5004604778093447,247.33823153139906
10.16016016016016,0.5004653016833309,246.99737778529024
10.21021021021021,0.5004698692835827,246.66113056357563
10.26026026026026,0.5004741790337862,246.32955975841364
10.31031031031031,0.5004782350362769,246.00266475052086
10.36036036036036,0.5004820455623971,245.68045061039683
10.41041041041041,0.5004856228537644,245.36285901569084
10.46046046046046,0.500488981576011,245.04980045193327
10.51051051051051,0.5004921395685694,244.74113114076985
10.56056056056056,0.5004951159526512,244.43667484388914
10.61061061061061,0.5004979324737427,244.13621234794758
10.66066066066066,0.5005006106530602,243.83950284032989
10.71071071071071,0.5005031709215415,243.5462788354904
10.76076076076076,0.500505638830981,243.25627242478143
10.81081081081081,0.500508031966434,242.9692100005454
10.86086086086086,0.5005103776273336,242.6848305879514
10.91091091091091,0.5005126896288401,242.40288625637882
10.96096096096096,0.5005149947085578,242.12315177908417
11.01101101101101,0.5005173058914594,241.84542215793863
11.06106106106106,0.5005196452968874,241.56952367999116
11.11111111111111,0.5005220273518547,241.29530339154527
11.16116116116116,0.5005244661987266,241.02263290419563
11.21121121121121,0.500526978910057,240.75141791471853
11.26126126126126,0.5005295738656308,240.48156518276352
11.31131131131131,0.5005322664420816,240.2130318378703
11.36136136136136,0.5005350628572214,239.94575650615002
11.411411411411411,0.5005379732066364,239.6797237290796
11.461461461461461,0.5005410040553534,239.41491437752617
11.511511511511511,0.5005441594791885,239.15130924488787
11.561561561561561,0.5005474449794406,238.88893351444264
11.611611611611611,0.5005508618818114,238.6277673150812
11.661661661661661,0.5005544113085416,238.36784024845673
11.711711711711711,0.5005580929734331,238.1091652000561
11.761761761761761,0.5005619055942002,237.85173569521564
11.811811811811811,0.5005658446202166,237.59559791932082
11.861861861861861,0.5005699070680956,237.34074942454507
11.911911911911911,0.5005740875680426,237.08720284166077
11.961961961961961,0.500578377233637,236.83499719366912
12.012012012012011,0.5005827718426787,236.58412439155506
12.062062062062061,0.50058725993327,236.33462183947472
12.112112112112111,0.5005918323384683,236.08651141018348
12.162162162162161,0.5005964824594434,235.83979745402465
12.212212212212211,0.5006011945113082,235.59453565631657
12.262262262262261,0.5006059608907837,235.35074063037956
12.312312312312311,0.5006107712601481,235.10844235127783
12.362362362362362,0.5006156102099948,234.86770119821648
12.412412412412412,0.5006204703903876,234.62854006236196
12.462462462462462,0.5006253354311337,234.39103272335598
12.512512512512513,0.5006301968393078,234.15521648485804
12.562562562562563,0.5006350424961099,233.92115166837797
12.612612612612613,0.5006398588137614,233.68891147636026
12.662662662662663,0.5006446384899546,233.45853746649712
12.712712712712714,0.5006493659575876,233.23012265702178
12.762762762762764,0.500654034036294,233.00371376739284
12.812812812812814,0.5006586310262202,232.7793878357609
12.862862862862864,0.5006631461096864,232.55721895509583
12.912912912912914,0.5006675727198052,232.33725543416924
12.962962962962964,0.5006718981290914,232.11958879791507
13.013013013013014,0.5006761170417938,231.90425984714443
13.063063063063064,0.500680220314654,231.69133813262215
13.113113113113114,0.5006842000701341,231.48088386780526
13.163163163163164,0.5006880521810552,231.27292749191668
13.213213213213214,0.5006917681524107,231.067536310835
13.263263263263264,0.500695344389294,230.86473372490582
13.313313313313314,0.5006987771434201,230.6645444449004
13.363363363363364,0.5007020614803325,230.46700688837973
13.413413413413414,0.5007051959495024,230.27211809186622
13.463463463463464,0.5007081786668708,230.07988682672456
13.513513513513514,0.500711008461888,229.89031574589083
13.563563563563564,0.5007136852339626,229.70338060582648
13.613613613613614,0.5007162102430781,229.5190648665318
13.663663663663664,0.5007185852510521,229.33734147978882
13.713713713713714,0.5007208113114098,229.15816823540771
13.763763763763764,0.5007228926388286,228.98150328155234
13.813813813813814,0.5007248333798602,228.80729897163977
13.863863863863864,0.5007266354542521,228.63550092669348
13.913913913913914,0.5007283050008455,228.46605101687751
13.963963963963964,0.5007298476071662,228.29889004235264
14.014014014014014,0.5007312655952628,228.13395909299078
14.064064064064064,0.5007325651416209,227.97119486475594
14.114114114114114,0.5007337527641919,227.81053508491647
14.164164164164164,0.5007348307098621,227.6519228536568
14.214214214214214,0.5007358040557933,227.49529811041495
14.264264264264265,0.5007366790509822,227.34060165305013
14.314314314314315,0.5007374576023792,227.18778220182867
14.364364364364365,0.5007381431225465,227.03678721861039
14.414414414414415,0.5007387410961871,226.8875632092104
14.464464464464465,0.5007392531089685,226.7400652515808
14.514514514514515,0.5007396812309247,226.59424870429945
14.564564564564565,0.5007400297402512,226.45006675337376
14.614614614614615,0.5007403000353398,226.3074801357493
14.664664664664665,0.50074049325274,226.1664511774204
14.714714714714715,0.5007406124518027,226.02693964544665
14.764764764764765,0.5007406591828122,225.88891040056868
14.814814814814815,0.5007406341977384,225.7523309964831
14.864864864864865,0.5007405391979847,225.61716796832405
14.914914914914915,0.5007403761624496,225.48338892027468
14.964964964964965,0.5007401456940223,225.3509654734666
15.015015015015015,0.5007398485380699,225.2198697022563
15.065065065065065,0.5007394867195324,225.09007228515895
15.115115115115115,0.5007390611212869,224.96154743993944
15.165165165165165,0.5007385722560704,224.83427075793756
15.215215215215215,0.5007380211475717,224.7082176094677
15.265265265265265,0.500737409549422,224.58336325291404
15.315315315315315,0.5007367379954353,224.4596858277906
15.365365365365365,0.5007360069610993,224.3371640475356
15.415415415415415,0.5007352178762161,224.21577586632787
15.465465465465465,0.5007343720796517,224.0955003191374
15.515515515515515,0.5007334700284873,223.9763182039881
15.565565565565565,0.5007325121851965,223.85821068180212
15.615615615615615,0.5007315000886211,223.74115804279003
15.665665665665665,0.5007304349972153,223.6251416683745
15.715715715715715,0.5007293173530802,223.51014434128442
15.765765765765765,0.5007281475983174,223.39614912295852
15.815815815815816,0.5007269271405181,223.28313821351728
15.865865865865866,0.5007256573728923,223.17109438320665
15.915915915915916,0.5007243387161159,223.06000190649874
15.965965965965966,0.5007229715908652,222.94984525572733
16.016016016016017,0.5007215568820287,222.8406084571161
16.066066066066067,0.5007200963659301,222.73227463087244
16.116116116116117,0.500718590518908,222.62482898812692
16.166166166166168,0.5007170397266527,222.51825699810888
16.216216216216218,0.5007154444185115,222.41254417833537
16.266266266266268,0.5007138061885913,222.30767414865372
16.316316316316318,0.5007121259372631,222.2036319580756
16.366366366366368,0.5007104040068624,222.10040373300964
16.416416416416418,0.5007086407397238,221.9979756707879
16.466466466466468,0.50070683689519,221.89633304785335
16.516516516516518,0.5007049939508423,221.79545952615445
16.566566566566568,0.5007031122732057,221.69534147711826
16.616616616616618,0.5007011921604951,221.59596546823647
16.666666666666668,0.5006992339109256,221.4973181002601
16.716716716716718,0.5006972383898879,221.39938416323275
16.766766766766768,0.5006952067702575,221.30214746369614
16.816816816816818,0.5006931393156243,221.2055947725629
16.866866866866868,0.5006910362779561,221.10971291223993
16.916916916916918,0.5006888979092199,221.01448872162624
16.966966966966968,0.5006867250541954,220.91990646014105
17.017017017017018,0.5006845186277569,220.8259500840232
17.067067067067068,0.5006822788461316,220.73260661660035
17.117117117117118,0.5006800059246327,220.63986309894256
17.167167167167168,0.5006777000785726,220.54770659072847
17.217217217217218,0.5006753619261521,220.45612193894135
17.26726726726727,0.5006729923709804,220.3650924458974
17.31731731731732,0.5006705916131775,220.27460535340182
17.36736736736737,0.5006681598398381,220.18464800280452
17.41741741741742,0.5006656972380573,220.09520776868578
17.46746746746747,0.5006632042594819,220.00627035001872
17.51751751751752,0.5006606817661886,219.91781889530384
17.56756756756757,0.5006581299642099,219.82984091561195
17.61761761761762,0.5006555490246102,219.74232419777994
17.66766766766767,0.500652939118454,219.65525658254074
17.71771771771772,0.5006503005911292,219.56862478774966
17.76776776776777,0.5006476342794713,219.48241237416244
17.81781781781782,0.5006449404153108,219.3966072169475
17.86786786786787,0.5006422191646874,219.31119771364922
17.91791791791792,0.5006394706936415,219.22617233732856
17.96796796796797,0.5006366952825915,219.1415189256285
18.01801801801802,0.5006338937714977,219.05722203980608
18.06806806806807,0.5006310664418795,218.97327005667356
18.11811811811812,0.500628213465996,218.88965214449988
18.16816816816817,0.5006253350161064,218.80635756745036
18.21821821821822,0.5006224313367053,218.72337532754088
18.26826826826827,0.5006195033026039,218.64069151424053
18.31831831831832,0.500616551277624,218.558295197986
18.36836836836837,0.5006135754517358,218.47617646518987
18.41841841841842,0.5006105760149102,218.3943255173458
18.46846846846847,0.5006075531975344,218.3127325377729
18.51851851851852,0.5006045079355068,218.23138556317122
18.56856856856857,0.5006014407211846,218.15027462707496
18.61861861861862,0.5005983517740515,218.0693908758624
18.66866866866867,0.5005952413135915,217.9887255901988
18.71871871871872,0.5005921095747966,217.90827016226515
18.76876876876877,0.5005889575742062,217.82801485610312
18.81881881881882,0.5005857860098679,217.7479510339876
18.86886886886887,0.5005825951436313,217.66807105877945
18.91891891891892,0.5005793852373456,217.58836744816477
18.96896896896897,0.5005761565528599,217.50883287957203
19.01901901901902,0.5005729099142471,217.42946007733482
19.06906906906907,0.5005696465733495,217.3502421790509
19.11911911911912,0.5005663668630174,217.2711729338937
19.16916916916917,0.5005630711002336,217.1922462737479
19.21921921921922,0.5005597596019814,217.11345631270646
19.26926926926927,0.5005564329470131,217.03479760675364
19.31931931931932,0.5005530928892237,216.95626627368924
19.36936936936937,0.5005497400213541,216.87785783341198
19.41941941941942,0.5005463747284145,216.79956782690115
19.46946946946947,0.5005429973954145,216.7213920011939
19.51951951951952,0.5005396084073638,216.64332631426976
19.56956956956957,0.5005362093140088,216.5653692566816
19.61961961961962,0.500532801716631,216.48752002489053
19.66966966966967,0.5005293860771076,216.40977596483202
19.71971971971972,0.5005259628573157,216.33213465048044
19.76976976976977,0.5005225325191327,216.254593887958
19.81981981981982,0.5005190958332935,216.1771525631681
19.86986986986987,0.5005156553643886,216.0998149039022
19.91991991991992,0.5005122120359363,216.02258123215876
19.96996996996997,0.5005087663899732,215.9454510972724
20.02002002002002,0.5005053189685366,215.86842429378117
20.07007007007007,0.5005018703136631,215.79150086393756
20.12012012012012,0.5004984220932378,215.71468491660838
20.17017017017017,0.5004949769547131,215.63798443662628
20.22022022022022,0.5004915355559549,215.56140114518317
20.27027027027027,0.5004880985106979,215.48493685782287
20.32032032032032,0.5004846664326777,215.40859363085372
20.37037037037037,0.5004812400040582,215.3323740285228
20.42042042042042,0.5004778221918826,215.25628992357076
20.47047047047047,0.5004744148032526,215.1803492108264
20.52052052052052,0.500471018499403,215.1045555661631
20.57057057057057,0.5004676339415691,215.02891287172045
20.62062062062062,0.5004642617909858,214.95342521025586
20.67067067067067,0.5004609032866671,214.8780994443084
20.72072072072072,0.500457561863779,214.8029526432371
20.77077077077077,0.5004542385496007,214.72799153285018
20.82082082082082,0.5004509340085097,214.65322136845347
20.87087087087087,0.5004476489048842,214.57864753109357
20.92092092092092,0.5004443839031016,214.5042755155017
20.97097097097097,0.5004411411641928,214.4301185816351
21.02102102102102,0.500437923345842,214.35619291107918
21.07107107107107,0.5004347310622582,214.2825044486654
21.12112112112112,0.5004315649161576,214.20905909875185
21.17117117117117,0.5004284255102561,214.13586276613384
21.22122122122122,0.5004253135649613,214.0629220509181
21.27127127127127,0.5004222317315234,213.9902553812899
21.32132132132132,0.5004191812523675,213.9178729777278
21.37137137137137,0.500416162590812,213.84578028967266
21.42142142142142,0.5004131762101756,213.77398264063496
21.47147147147147,0.5004102225737765,213.7024852083636
21.52152152152152,0.5004073025393504,213.6312963108092
21.57157157157157,0.5004044178661811,213.56043216479264
21.62162162162162,0.5004015689328953,213.4898978246731
21.67167167167167,0.5003987559923455,213.41969708358326
21.72172172172172,0.5003959792973834,213.34983348658858
21.77177177177177,0.5003932391008667,213.2803103156896
21.82182182182182,0.50039053591374,213.21113707851148
21.87187187187187,0.5003878700667322,213.14232233487465
21.92192192192192,0.500385241550119,213.07386769689404
21.97197197197197,0.5003826503541757,213.00577448809045
22.02202202202202,0.5003800964691778,212.93804373830096
22.07207207207207,0.5003775798854009,212.87067618074883
22.12212212212212,0.5003751002535781,212.8036745547899
22.17217217217217,0.5003726566790738,212.7370439478877
22.22222222222222,0.5003702489273955,212.67078374437142
22.27227227227227,0.5003678767935992,212.6048928562838
22.32232232232232,0.5003655400727411,212.53936994974183
22.37237237237237,0.500363238153482,212.47421426878446
22.42242242242242,0.5003609694268603,212.40942651135785
22.47247247247247,0.5003587334424355,212.34500449874622
22.52252252252252,0.500356529852132,212.28094566065852
22.57257257257257,0.500354358307874,212.217247267503
22.62262262262262,0.50035221812294,212.15390664557592
22.67267267267267,0.5003501073199522,212.09092167298485
22.72272272272272,0.500348025315977,212.02828918816485
22.772772772772772,0.5003459717384242,211.96600580986816
22.822822822822822,0.500343946181068,211.90406808209312
22.872872872872872,0.5003419470182194,211.84247248700984
22.922922922922922,0.5003399732464408,211.7812154441498
22.972972972972972,0.5003380244987234,211.72029333186958
23.023023023023022,0.5003361004080586,211.65970250256262
23.073073073073072,0.5003342002533939,211.59943915501603
23.123123123123122,0.5003323224138733,211.53949914217174
23.173173173173172,0.500330466463065,211.47987880143282
23.223223223223222,0.5003286320915598,211.42057451951942
23.273273273273272,0.5003268189847732,211.36158268970615
23.323323323323322,0.500325026025815,211.30289912968365
23.373373373373372,0.5003232523657635,211.24451990847567
23.423423423423422,0.5003214977572694,211.18644157065165
23.473473473473472,0.500319761952984,211.12866068198755
23.523523523523522,0.5003180445528131,211.0711736612787
23.573573573573572,0.5003163445318995,211.0139762610458
23.623623623623622,0.5003146615829249,210.95706509002946
23.673673673673672,0.5003129955163584,210.90043691586908
23.723723723723722,0.5003113461426693,210.8440885332535
23.773773773773772,0.5003097128935289,210.78801614968302
23.823823823823822,0.5003080952066189,210.7322160194055
23.873873873873872,0.5003064929394478,210.67668510914362
23.923923923923923,0.5003049059496272,210.62142041081984
23.973973973973973,0.500303334059273,210.56641886070304
24.024024024024023,0.5003017767080787,210.51167653459785
24.074074074074073,0.5003002336614977,210.45719028516461
24.124124124124123,0.50029870481353,210.40295728483332
24.174174174174173,0.5002971900581761,210.3489747288158
24.224224224224223,0.5002956892425878,210.29523968210393
24.274274274274273,0.5002942019405736,210.24174832981294
24.324324324324323,0.5002927280071493,210.18849779243803
24.374374374374373,0.500291267362454,210.1354854228354
24.424424424424423,0.5002898199266277,210.08270859346203
24.474474474474473,0.5002883855893332,210.0301645577208
24.524524524524523,0.5002869640281651,209.97784961318223
24.574574574574573,0.5002855551257217,209.92576099874154
24.624624624624623,0.5002841588203997,209.87389622332842
24.674674674674673,0.500282775050595,209.82225281245118
24.724724724724723,0.5002814037538295,209.77082830323343
24.774774774774773,0.5002800447181602,209.71961933255332
24.824824824824823,0.5002786977796845,209.66862283833575
24.874874874874873,0.5002773628881663,209.61783646643454
24.924924924924923,0.5002760399933698,209.56725787673608
24.974974974974973,0.500274729045059,209.51688474344306
25.025025025025027,0.5002734299649156,209.46671453818905
25.075075075075077,0.5002721425433824,209.41674373119574
25.125125125125127,0.5002708667110095,209.3669698879052
25.175175175175177,0.5002696024245686,209.31739078862367
25.225225225225227,0.5002683496408313,209.268004225994
25.275275275275277,0.500267108316569,209.21880800525273
25.325325325325327,0.5002658783434709,209.16979936782727
25.375375375375377,0.5002646595547204,209.12097505467128
25.425425425425427,0.5002634519083702,209.07233292867838
25.475475475475477,0.5002622553657035,209.02387089236382
25.525525525525527,0.5002610698880045,208.97558685938088
25.575575575575577,0.5002598954365571,208.9274787547587
25.625625625625627,0.5002587319214209,208.8795440231184
25.675675675675677,0.5002575791767855,208.83177940814977
25.725725725725727,0.5002564371596653,208.78418285934217
25.775775775775777,0.500255305833195,208.73675239540813
25.825825825825827,0.5002541851605092,208.68948604531386
25.875875875875877,0.5002530751047434,208.64238184849168
25.925925925925927,0.5002519756056213,208.59543762929943
25.975975975975977,0.5002508864867466,208.54865011661008
26.026026026026027,0.5002498076893315,208.50201720475556
26.076076076076077,0.5002487391779246,208.45553702418107
26.126126126126128,0.500247680917074,208.40920771500743
26.176176176176178,0.5002466328713282,208.36302742721517
26.226226226226228,0.5002455950052352,208.3169943208525
26.276276276276278,0.5002445672063588,208.271105842286
26.326326326326328,0.5002435493287903,208.2253591630439
26.376376376376378,0.5002425413363787,208.17975251557291
26.426426426426428,0.5002415431938407,208.13428414978637
26.476476476476478,0.5002405548658938,208.08895232496394
26.526526526526528,0.5002395763172547,208.04375530992064
26.576576576576578,0.5002386075033095,207.9986913016013
26.626626626626628,0.5002376482480891,207.95375737071288
26.676676676676678,0.5002366984695928,207.90895144686928
26.726726726726728,0.5002357581333088,207.8642718873822
26.776776776776778,0.5002348272047246,207.81971705858646
26.826826826826828,0.5002339056493285,207.77528533597356
26.876876876876878,0.5002329934326083,207.73097510434135
26.926926926926928,0.5002320905117834,207.68678469060652
26.976976976976978,0.500231196708026,207.64271133723798
27.027027027027028,0.500230311934196,207.59875307581996
27.077077077077078,0.5002294361557664,207.55490837961904
27.127127127127128,0.5002285693382105,207.51117573063118
27.177177177177178,0.5002277114470012,207.46755361968798
27.227227227227228,0.5002268624476114,207.42404054658047
27.27727727727728,0.5002260223011975,207.3806349885381
27.32732732732733,0.5002251908317459,207.33733443695758
27.37737737737738,0.5002243679368172,207.2941369614061
27.42742742742743,0.5002235535825824,207.25104114787692
27.47747747747748,0.5002227477352122,207.20804559079048
27.52752752752753,0.5002219503608778,207.16514889308135
27.57757757757758,0.5002211614257497,207.12234966629504
27.62762762762763,0.5002203808959991,207.07964653069914
27.67767767767768,0.5002196086783375,207.03703772289083
27.72772772772773,0.5002188445868538,206.99452090043235
27.77777777777778,0.5002180885805045,206.95209470825637
27.82782782782783,0.5002173406258816,206.90975785026708
27.87787787787788,0.5002166006895769,206.8675090384445
27.92792792792793,0.5002158687381826,206.8253469929161
