time,c_avg,energy
11.591591591591591,0.5005494792810283,238.73208971587383
11.621621621621621,0.5005515611504057,238.57568095305578
11.651651651651651,0.50055369081901,238.41972497769302
11.681681681681681,0.5005558681499007,238.2642208982763
11.711711711711711,0.5005580929734331,238.1091652000561
11.741741741741741,0.5005603651046671,237.954554719423
11.771771771771771,0.5005626834050649,237.80040437023945
11.801801801801801,0.5005650468608712,237.64672191198306
11.831831831831831,0.5005674549294327,237.49350454594057
11.861861861861861,0.5005699070680956,237.34074942454507
11.891891891891891,0.5005724020079206,237.1884603604391
11.921921921921921,0.5005749369056975,237.0366546574227
11.951951951951951,0.5005775107684803,236.885331431654
11.981981981981981,0.5005801227400157,236.73448848391777
12.012012012012011,0.5005827718426787,236.58412439155506
12.042042042042041,0.5005854542974928,236.4342555499848
12.072072072072071,0.5005881678301626,236.2848885265983
12.102102102102101,0.5005909113537923,236.13602233479983
12.132132132132131,0.5005936837814868,235.9876560896932
12.162162162162161,0.5005964824594434,235.83979745402465
12.192192192192191,0.5005993028531832,235.69246464128852
12.222222222222221,0.5006021436227464,235.54565914264393
12.252252252252251,0.5006050035413075,235.39938203148466
12.282282282282281,0.5006078810907134,235.25363608114804
12.312312312312311,0.5006107712601481,235.10844235127783
12.342342342342342,0.5006136716151294,234.96380967545014
12.372372372372372,0.5006165808722953,234.81974133338494
12.402402402402402,0.5006194974696131,234.67624229998717
12.432432432432432,0.500622416462025,234.5333357818681
12.462462462462462,0.5006253354311337,234.39103272335598
12.492492492492492,0.5006282530925165,234.24933843049413
12.522522522522523,0.5006311680242058,234.10825917001117
12.552552552552553,0.5006340755252339,233.9678196956171
12.582582582582583,0.5006369728682316,233.82803483163764
12.612612612612613,0.5006398588137614,233.68891147636026
12.642642642642643,0.5006427320783603,233.55045691325984
12.672672672672673,0.5006455884764566,233.41269577584794
12.702702702702704,0.500648425043,233.27564630989906
12.732732732732734,0.5006512406174811,233.13931634869294
12.762762762762764,0.500654034036294,233.00371376739284
12.792792792792794,0.5006568017866904,232.86886143420452
12.822822822822824,0.5006595407510499,232.73478031515586
12.852852852852854,0.5006622498789395,232.60147840211712
12.882882882882884,0.5006649281199261,232.46896358692672
12.912912912912914,0.5006675727198052,232.33725543416924
12.942942942942944,0.5006701805083097,232.20637676797722
12.972972972972974,0.5006727505669744,232.07633494892679
13.003003003003004,0.5006752819864253,231.9471370400236
13.033033033033034,0.5006777729552883,231.81879673107724
13.063063063063064,0.500680220314654,231.69133813262215
13.093093093093094,0.5006826232077629,231.564767871677
13.123123123123124,0.5006849808997589,231.43909128039647
13.153153153153154,0.5006872924327115,231.3143152463636
13.183183183183184,0.500689555182051,231.19046115972472
13.213213213213214,0.5006917681524107,231.067536310835
13.243243243243244,0.5006939308183603,230.94554343403215
13.273273273273274,0.5006960426544697,230.82448473829942
13.303303303303304,0.5006981024074054,230.704370285886
13.333333333333334,0.5007001087783164,230.58521117736538
13.363363363363364,0.5007020614803325,230.46700688837973
13.393393393393394,0.5007039602299612,230.3497562458821
13.423423423423424,0.5007058047212583,230.23345803197964
13.453453453453454,0.5007075943537579,230.11811957438823
13.483483483483484,0.5007093289414969,230.00374042305182
13.513513513513514,0.500711008461888,229.89031574589083
13.543543543543544,0.5007126328923437,229.77784008117087
13.573573573573574,0.5007142022859388,229.66630818104787
13.603603603603604,0.5007157172747209,229.5557193468817
13.633633633633634,0.5007171781879993,229.44606670325138
13.663663663663664,0.5007185852510521,229.33734147978882
13.693693693693694,0.5007199386891565,229.22953437701946
13.723723723723724,0.5007212389153537,229.12263587089438
13.753753753753754,0.5007224876812887,229.01663772589401
13.783783783783784,0.5007236856988005,228.91152926912577
13.813813813813814,0.5007248333798602,228.80729897163977
13.843843843843844,0.5007259311364385,228.70393497450988
13.873873873873874,0.5007269796302509,228.60142503276035
13.903903903903904,0.5007279813210542,228.49975601382485
13.933933933933934,0.5007289371461717,228.39891523619838
13.963963963963964,0.5007298476071662,228.29889004235264
13.993993993993994,0.5007307132056,228.19966766717943
14.024024024024024,0.5007315345679462,228.1012351456719
14.054054054054054,0.5007323142583697,228.0035775259136
14.084084084084084,0.5007330534955202,227.9066816163778
14.114114114114114,0.5007337527641919,227.81053508491647
14.144144144144144,0.5007344125491794,227.71512565732704
14.174174174174174,0.5007350333664474,227.62044110589076
14.204204204204204,0.5007356173193301,227.52646713167582
14.234234234234235,0.5007361657465206,227.4331910326029
14.264264264264265,0.5007366790509822,227.34060165305013
14.294294294294295,0.5007371576356787,227.24868797258063
14.324324324324325,0.5007376019035741,227.15743912685915
14.354354354354355,0.5007380130895037,227.06684305077238
14.384384384384385,0.5007383927167688,226.97688766061117
14.414414414414415,0.5007387410961871,226.8875632092104
14.444444444444445,0.5007390585296961,226.79886011289983
14.474474474474475,0.5007393453192334,226.71076894692837
14.504504504504505,0.5007396020538849,226.62327990309458
14.534534534534535,0.50073983008543,226.53638204401489
14.564564564564565,0.5007400297402512,226.45006675337376
14.594594594594595,0.5007402012379467,226.36432576229495
14.624624624624625,0.5007403447981149,226.27915093976247
14.654654654654655,0.5007404606505879,226.19453427553137
14.684684684684685,0.5007405496766576,226.11046657683153
14.714714714714715,0.5007406124518027,226.02693964544665
14.744744744744745,0.5007406491384486,225.9439463205981
14.774774774774775,0.5007406598990211,225.86147955502204
14.804804804804805,0.5007406448959453,225.77953241728477
14.834834834834835,0.5007406044044492,225.69809785328184
14.864864864864865,0.5007405391979847,225.61716796832405
14.894894894894895,0.5007404495018698,225.5367362953808
14.924924924924925,0.5007403354443903,225.45679667759137
14.954954954954955,0.5007401971538313,225.37734305164093
14.984984984984985,0.5007400347584782,225.2983694487879
15.015015015015015,0.5007398485380699,225.2198697022563
15.045045045045045,0.5007396391292256,225.14183715677189
