time,c_avg,energy
6.75,0.5000639561259581,232.5616620291558
6.8,0.5000642855133192,232.37347927193952
6.85,0.5000647751559283,232.18746175981227
6.9,0.5000654159412167,232.00348278930423
6.95,0.5000662014155877,231.82142503662067
7.0,0.5000671274168078,231.64118050498485
7.05,0.5000681917014141,231.46265019827368
7.1,0.500069393596802,231.28574361470274
7.15,0.5000707336960193,231.11037813323887
7.2,0.5000722136031568,230.93647834641038
7.25,0.5000738357291709,230.76397537757668
7.3,0.5000756031316933,230.5928062079234
7.35,0.5000775193878627,230.42291302847417
7.4,0.5000795884862361,230.25424262442763
7.45,0.5000818147229396,230.08674579335104
7.5,0.500084202588793,229.92037679518845
7.55,0.500086756638499,229.75509283098597
7.6,0.5000894813395698,229.59085354880077
7.65,0.500092380905933,229.42762057884266
7.7,0.5000954591269899,229.26535710428246
7.75,0.5000987192055983,229.1040274773991
7.8,0.500102163617875,228.94359689244467
7.85,0.5001057940040122,228.78403112480748
7.9,0.500109611094959,228.6252963423826
7.95,0.5001136146755288,228.4673589901629
8.0,0.5001178035812811,228.3101857441892
8.05,0.5001221757246312,228.15374352688625
8.1,0.5001267281447256,227.99799957323958
8.15,0.5001314570754681,227.84292153595172
8.2,0.500136358026346,227.68847761774714
8.25,0.500141425871196,227.53463671989698
8.3,0.5001466549406964,227.38136859750114
8.35,0.5001520391150227,227.22864401390643
8.4,0.5001575719138184,227.0764348884576
8.45,0.5001632465812553,226.9247144336503
8.5,0.5001690561646424,226.77345727921738
8.55,0.5001749935855454,226.62263958213265
8.6,0.5001810517029197,226.4722391224435
8.65,0.5001872233681325,226.32223538566618
8.7,0.5001935014720719,226.17260963293361
8.75,0.5001998789847664,226.02334496036406
8.8,0.500206348988094,225.8744263491163
8.85,0.50021290470222,225.72584070758268
8.9,0.500219539506446,225.57757690689698
8.95,0.5002262469551404,225.42962581057745
9.0,0.5002330207893624,225.28198029885868
9.05,0.5002398549447544,225.1346352878086
9.1,0.5002467435561972,224.98758774294888
9.15,0.500253680959659,224.84083668673514
9.2,0.5002606616915937,224.69438319891677
9.25,0.5002676804861775,224.5482304085198
9.3,0.5002747322706163,224.40238347602735
9.35,0.5002818121586918,224.25684956409506
9.4,0.5002889154426886,224.11163779523068
9.45,0.5002960375838037,223.96675919480552
9.5,0.5003031742011331,223.8222266179319
9.55,0.5003103210593168,223.67805465892826
9.6,0.5003174740549482,223.53425954250977
9.65,0.5003246292018471,223.3908589960903
9.7,0.5003317826153262,223.24787210320397
9.75,0.5003389304955982,223.10531913854902
9.8,0.5003460691104785,222.96322138580794
9.85,0.5003531947775499,222.82160094002333
9.9,0.500360303845975,222.6804804970907
9.95,0.5003673926781097,222.53988313348103
10.0,0.5003744576310979,222.39983208005594
10.05,0.500381495038589,222.26035049433875
10.1,0.5003885011927436,222.121461236153
10.15,0.500395472326646,221.9831866517596
10.2,0.500402404597266,221.8455483718497
10.25,0.5004092940690921,221.70856712865083
10.3,0.5004161366985731,221.57226259712309
10.35,0.5004229283194993,221.43665326465756
10.4,0.5004296646294866,221.3017563329702
10.45,0.5004363411777274,221.16758765477863
10.5,0.5004429533542086,221.03416170672844
10.55,0.500449496380629,220.90149159865024
10.6,0.5004559653032653,220.76958911776143
10.65,0.5004623549880935,220.63846480504216
10.7,0.5004686601184866,220.5081280595912
10.75,0.5004748751958624,220.37858726557397
10.8,0.5004809945436585,220.24984993533795
10.85,0.5004870123150618,220.1219228616351
10.9,0.500492922504895,219.99481227140217
10.95,0.5004987189660879,219.86852397361363
11.0,0.5005043954310987,219.74306349391793
11.05,0.5005099455386375,219.61843618951838
11.1,0.5005153628659336,219.4946473385537
11.15,0.5005206409666983,219.37170219943272
11.2,0.5005257734148022,219.2496060369403
11.25,0.5005307538535108,219.12836411333092
11.3,0.5005355760499142,219.00798164412362
11.35,0.5005402339539744,218.88846371990232
11.4,0.500544721761375,218.769815196915
11.45,0.5005490339790688,218.6520405605769
11.5,0.5005531654921808,218.5351437673347
11.55,0.5005571116306707,218.41912807137462
11.6,0.5005608682339249,218.30399584345994
11.65,0.5005644317113151,218.1897483897638
11.7,0.5005677990966132,218.0763857786386
11.75,0.5005709680941762,217.96390668311915
11.8,0.5005739371148955,217.85230824628934
11.85,0.5005767053001334,217.74158597565247
11.9,0.5005792725321705,217.6317336711575
11.95,0.5005816394301884,217.52274338996725
12.0,0.5005838073313239,217.414605449068
12.05,0.5005857782569896,217.3073084649335
12.1,0.5005875548652718,217.20083942751262
12.15,0.500589140390917,217.09518380428696
12.2,0.5005905385749589,216.99032566874723
12.25,0.500591753586525,216.88624784679547
12.3,0.5005927899397028,216.7829320743468
12.35,0.5005936524084511,216.68035915932484
12.4,0.5005943459425445,216.57850914202862
12.45,0.5005948755872673,216.47736144852533
12.5,0.5005952464092344,216.37689503304134
12.55,0.5005954634302014,216.27708850639218
12.6,0.5005955315701768,216.17792024876505
12.65,0.5005954556005745,216.0793685062339
12.7,0.5005952401076176,215.9814114712779
12.75,0.5005948894657177,215.88402734830638
12.8,0.500594407820197,215.78719440565655
12.85,0.5005937990784377,215.6908910158306
12.9,0.5005930669083875,215.59509568585503
12.95,0.5005922147432728,215.49978707965278
13.0,0.5005912457913815,215.4049440342024
13.05,0.5005901630498417,215.31054557117338
13.1,0.5005889693214305,215.216570905406
13.15,0.500587667233573,215.12299945161226
13.2,0.5005862592588262,215.02981083035806
13.25,0.5005847477362793,214.93698487429361
13.3,0.5005831348934242,214.84450163544898
13.35,0.500581422868158,214.75234139432442
13.4,0.5005796137306772,214.66048467139063
13.45,0.5005777095050974,214.56891224157516
13.5,0.5005757121906966,214.47760515223928
13.55,0.5005736237827275,214.38654474512194
13.6,0.5005714462927816,214.29571268268052
13.65,0.5005691817687106,214.2050909792307
13.7,0.5005668323141274,214.11466203725593
13.75,0.5005644001075169,214.02440868920692
13.8,0.5005618874209858,213.9343142450542
13.85,0.5005592966386786,213.84436254588476
13.9,0.5005566302748713,213.7545380236286
13.95,0.500553890991745,213.66482576705315
14.0,0.500551081616816,213.57521159399002
14.05,0.5005482051599901,213.48568212978867
14.1,0.5005452648301641,213.39622489169545
14.15,0.5005422640512941,213.30682837892581
14.2,0.5005392064777974,213.21748216789237
14.25,0.5005360960091545,213.12817701210363
14.3,0.5005329368035164,213.03890494584587
14.35,0.500529733290119,212.94965939078838
14.4,0.5005264901802524,212.8604352642798
14.45,0.5005232124765279,212.77122908807064
14.5,0.5005199054801306,212.68203909579782
14.55,0.5005165747957258,212.59286533739117
14.6,0.5005132263336745,212.5037097784345
14.65,0.5005098663091583,212.41457639208073
14.7,0.5005065012378077,212.32547124100785
14.75,0.5005031379274191,212.23640254676937
14.8,0.5004997834653081,212.14738074355543
14.85,0.5004964452008615,212.05841851340182
14.9,0.500493130722858,211.96953079978425
14.95,0.5004898478311443,211.8807347965447
15.0,0.5004866045023008,211.792049909233
15.05,0.500483408848999,211.70349768617476
15.1,0.5004802690728366,211.61510171688624
15.15,0.5004771934105732,211.5268874960539
15.2,0.5004741900738239,211.43888225179722
15.25,0.5004712671824719,211.3511147378444
15.3,0.5004684326922777,211.26361499017088
15.35,0.5004656943174108,211.17641404975035
15.4,0.5004630594489188,211.08954365431595
15.45,0.5004605350704491,211.00303590332976
15.5,0.5004581276728489,210.9169229017764
15.55,0.5004558431695799,210.83123638964992
15.6,0.5004536868151722,210.7460073652706
15.65,0.5004516631291741,210.66126571158355
15.7,0.5004497758282146,210.57703983523317
15.75,0.5004480277688652,210.49335632854428
15.8,0.5004464209038962,210.41023966432218
15.85,0.5004449562543104,210.32771193266092
15.9,0.5004436338991287,210.24579262766088
15.95,0.5004424529843446,210.16449849017258
16.0,0.500441411751732,210.08384341046127
16.05,0.5004405075873475,210.003838392158
16.1,0.5004397370886424,209.92449157626075
16.15,0.5004390961481744,209.84580832134645
16.2,0.5004385800510339,209.76779133392415
16.25,0.5004381835823838,209.6904408410115
16.3,0.5004379011410155,209.61375479574855
16.35,0.5004377268545804,209.53772910630994
16.4,0.5004376546922228,209.46235787841812
16.45,0.5004376785706882,209.3876336623233
16.5,0.5004377924505959,209.31354769634328
16.55,0.5004379904203412,209.24009014031577
16.6,0.5004382667660043,209.1672502939694
16.65,0.5004386160265362,209.09501679667886
16.7,0.5004390330343687,209.02337780662683
16.75,0.500439512942265,208.95232115846377
16.8,0.5004400512378266,208.88183449975568
16.85,0.5004406437473884,208.8119054070917
16.9,0.5004412866312039,208.74252148328472
16.95,0.5004419763718801,208.67367043745813
17.0,0.500442709757872,208.60534014987755
17.05,0.5004434838636708,208.53751872345626
17.1,0.5004442960280774,208.47019452374172
17.15,0.5004451438316982,208.40335620914252
17.2,0.5004460250745063,208.33699275284425
17.25,0.5004469377541528,208.27109345790421
17.3,0.5004478800454221,208.2056479666028
17.35,0.5004488502811439,208.1406462651956
17.4,0.5004498469346684,208.0760786848335
17.45,0.5004508686039731,208.01193589947522
17.5,0.5004519139973779,207.9482089214042
17.55,0.5004529819207706,207.88488909482572
17.6,0.5004540712662799,207.82196808805497
17.65,0.5004551810022487,207.7594378845967
17.7,0.5004563101644125,207.69729077346415
17.75,0.5004574578481643,207.63551933899765
17.8,0.5004586232017783,207.5741164503489
17.85,0.5004598054205147,207.51307525085684
17.9,0.5004610037415075,207.45238914745252
17.95,0.5004622174393383,207.39205180017987
18.0,0.500463445822245,207.3320571119635
18.05,0.500464688228882,207.27239921867246
18.1,0.500465944025582,207.21307247954866
18.15,0.5004672126040511,207.1540714680041
18.2,0.5004684933794614,207.0953909628312
18.25,0.5004697857888794,207.03702593981254
18.3,0.5004710892899894,206.97897156372196
18.35,0.5004724033600678,206.92122318069568
18.4,0.5004737274951532,206.863776310932
18.45,0.5004750612093894,206.80662664170666
18.5,0.5004764040344792,206.74977002063812
18.55,0.5004777555192175,206.69320244917333
18.6,0.5004791152290621,206.63692007623314
18.65,0.500480482745711,206.5809191920049
18.7,0.5004818576666463,206.52519622181669
18.75,0.5004832396046155,206.4697477200544
18.8,0.5004846281870392,206.41457036412893
18.85,0.5004860230553164,206.35966094843982
18.9,0.5004874238640294,206.30501637834098
18.95,0.5004888302800465,206.25063366411715
19.0,0.5004902419815339,206.1965099149662
19.05,0.5004916586568994,206.14264233304831
19.1,0.5004930800036907,206.08902820762128
19.15,0.5004945057274823,206.0356649092956
19.2,0.5004959355407876,205.98254988449557
19.25,0.5004973691620335,205.92968065016655
19.3,0.5004988063146315,205.87705478878632
19.35,0.5005002467261792,205.8246699437477
19.4,0.5005016901278102,205.77252381512238
19.45,0.5005031362537222,205.72061415588138
19.5,0.5005045848408797,205.66893876854581
19.55,0.5005060356289014,205.61749550230203
19.6,0.500507488360122,205.5662822505477
19.65,0.5005089427798153,205.51529694886213
19.7,0.5005103986365519,205.46453757332793
19.75,0.5005118556826773,205.41400213918655
19.8,0.500513313674869,205.3636886997531
19.85,0.5005147723747457,205.31359534553292
19.9,0.5005162315494953,205.2637202034742
19.95,0.5005176909724822,205.2140614362936
20.0,0.5005191504238041,205.16461724181252
20.05,0.5005206096907658,205.11538585223818
20.1,0.5005220685682394,205.06636553335815
20.15,0.5005235268588881,205.01755458358474
20.2,0.5005249843732329,204.9689513328096
20.25,0.500526440929556,204.9205541410723
20.3,0.5005278963536322,204.8723613970009
20.35,0.5005293504782979,204.8243715160398
20.4,0.5005308031428729,204.7765829384787
20.45,0.5005322541924562,204.72899412731172
20.5,0.5005337034771323,204.68160356597028
20.55,0.5005351508511198,204.63440975598445
20.6,0.5005365961719067,204.58741121463393
20.65,0.5005380392994132,204.54060647266923
20.7,0.5005394800952202,204.49399407214798
20.75,0.5005409184219005,204.447572564469
20.8,0.5005423541424813,204.40134050867115
20.85,0.5005437871200575,204.3552964700054
20.9,0.5005452172175703,204.30943901885513
20.95,0.5005466442977524,204.26376672998316
21.0,0.5005480682232378,204.21827818211983
21.05,0.5005494888568222,204.1729719578859
21.1,0.5005509060618551,204.1278466439925
21.15,0.5005523197027452,204.08290083170087
21.2,0.5005537296455473,204.03813311748826
21.25,0.5005551357586053,203.99354210385235
21.3,0.5005565379132212,203.9491264002103
21.35,0.5005579359843207,203.90488462383226
21.4,0.5005593298510863,203.86081540074434
21.45,0.5005607193975311,203.81691736656788
21.5,0.5005621045129882,203.77318916723254
21.55,0.5005634850924972,203.7296294595294
21.6,0.5005648610370657,203.68623691146817
21.65,0.5005662322537996,203.64301020242507
21.7,0.5005675986558914,203.59994802305437
21.75,0.5005689601624662,203.55704907496624
21.8,0.5005703166982931,203.51431207017373
21.85,0.5005716681933725,203.47173573032464
21.9,0.5005730145824169,203.42931878574726
21.95,0.5005743558042499,203.38705997434135
22.0,0.5005756918011488,203.34495804035893
22.05,0.500577022518161,203.30301173312583
22.1,0.5005783479024256,203.26121980575974
22.15,0.5005796679025256,203.21958101392505
22.2,0.500580982467904,203.17809411468787
22.25,0.5005822915483609,203.1367578655212
22.3,0.5005835950936506,203.09557102347824
22.35,0.500584893053195,203.05453234458443
22.4,0.5005861853759133,203.0136405834595
22.45,0.5005874720101737,202.97289449316446
22.5,0.5005887529038606,202.93229282529373
22.55,0.5005900280045463,202.8918343302727
22.6,0.5005912972597605,202.85151775786204
22.65,0.5005925606173338,202.8113418578203
22.7,0.5005938180258058,202.7713053807029
22.75,0.5005950694348738,202.73140707875615
22.8,0.500596314795865,202.69164570686792
22.85,0.500597554062216,202.6520200235388
22.9,0.5005987871899361,202.61252879183334
22.95,0.5006000141380437,202.57317078028157
23.0,0.5006012348689548,202.53394476370306
23.05,0.5006024493488153,202.49484952391592
23.1,0.5006036575477605,202.45588385032357
23.15,0.5006048594400959,202.41704654035246
23.2,0.5006060550043935,202.37833639973763
23.25,0.500607244223498,202.33975224264387
23.3,0.5006084270844429,202.30129289162508
23.35,0.5006096035782823,202.26295717742687
23.4,0.5006107736998407,202.2247439386415
23.45,0.5006119374473931,202.18665202123557
23.5,0.5006130948222859,202.14868027796246
23.55,0.500614245828514,202.11082756769747
23.6,0.5006153904722673,202.07309275470502
23.65,0.5006165287614666,202.03547470788607
23.7,0.500617660705302,201.99797230002304
23.75,0.5006187863137954,201.96058440706446
23.8,0.5006199055973931,201.923309907462
23.85,0.5006210185666093,201.8861476815996
23.9,0.500622125231728,201.84909661133153
23.95,0.5006232256025661,201.81215557964094
24.0,0.5006243196883085,201.7753234704327
24.05,0.5006254074974154,201.73859916847007
24.1,0.5006264890375964,201.7019815594478
24.15,0.500627564315853,201.66546953019773
24.2,0.5006286333385808,201.62906196901804
24.25,0.5006296961117269,201.59275776611082
24.3,0.5006307526409941,201.55655581411227
24.35,0.5006318029320789,201.52045500869446
24.4,0.5006328469909396,201.484454249219
24.45,0.5006338848240814,201.44855243941973
24.5,0.500634916438852,201.41274848810122
24.55,0.5006359418437341,201.3770413098233
24.6,0.5006369610486305,201.34142982556102
24.65,0.5006379740651337,201.3059129633231
24.7,0.5006389809067701,201.27048965871185
24.75,0.5006399815892151,201.23515885541465
24.8,0.5006409761304742,201.1999195056174
24.85,0.500641964551021,201.1647705703308
24.9,0.5006429468738981,201.1297110196293
24.95,0.5006439231247689,201.09473983279435
25.0,0.5006448933319264,201.0598559983667
25.05,0.5006458575262551,201.02505851410655
25.1,0.5006468157411517,200.99034638686797
25.15,0.5006477680124035,200.95571863239343
25.2,0.5006487143780319,200.92117427503453
25.25,0.5006496548781024,200.88671234741324
25.3,0.5006505895545103,200.8523318900293
25.35,0.5006515184507461,200.81803195083188
25.4,0.5006524416116496,200.7838115847629
25.45,0.5006533590831581,200.7496698532912
25.5,0.5006542709120576,200.71560582394835
25.55,0.5006551771457383,200.6816185698753
25.6,0.5006560778319716,200.64770716940072
25.65,0.5006569730187014,200.61387070565388
25.7,0.5006578627538638,200.58010826622404
25.75,0.5006587470852337,200.54641894287587
25.8,0.5006596260603026,200.51280183132414
25.85,0.5006604997261901,200.47925603106881
25.9,0.5006613681295851,200.4457806452982
25.95,0.5006622313167219,200.41237478085006
26.0,0.5006630893333899,200.37903754823677
26.05,0.5006639422249641,200.34576806172475
26.1,0.5006647900364698,200.31256543946336
26.15,0.500665632812668,200.27942880365666
26.2,0.5006664705981592,200.24635728077348
26.25,0.5006673034375041,200.21335000178138
26.3,0.5006681313753573,200.18040610240232
26.35,0.5006689544566085,200.14752472337784
26.4,0.5006697727265293,200.1147050107381
26.45,0.500670586230923,200.0819461160644
26.5,0.5006713950162669,200.04924719674435
26.55,0.5006721991298559,200.01660741620395
26.6,0.5006729986199351,199.98402594411863
26.65,0.5006737935358204,199.95150195659866
26.7,0.5006745839280098,199.91903463633614
26.75,0.5006753698482773,199.8866231727233
26.8,0.5006761513497516,199.85426676193023
26.85,0.5006769284869765,199.82196460694482
26.9,0.5006777013159526,199.7897159175733
26.95,0.5006784698941605,199.75751991040084
27.0,0.5006792342805645,199.72537580871497
27.05,0.5006799945355961,199.6932828423908
27.1,0.5006807507211206,199.66124024774354
27.15,0.5006815029003843,199.6292472673455
27.2,0.5006822511379457,199.59730314981843
27.25,0.5006829954995932,199.56540714959615
27.3,0.5006837360522466,199.53355852667133
27.35,0.5006844728638504,199.50175654632014
27.4,0.5006852060032573,199.47000047881824
27.45,0.5006859355401049,199.43828959914862
27.5,0.5006866615446894,199.4066231867064
27.55,0.5006873840878383,199.37500052500786
27.6,0.5006881032407834,199.34342090140422
27.65,0.5006888190750375,199.3118836068101
27.7,0.500689531662281,199.28038793544445
27.75,0.5006902410742498,199.2489331845959
27.8,0.5006909473826374,199.21751865440632
27.85,0.5006916506590119,199.18614364768206
27.9,0.5006923509747385,199.15480746973617
27.95,0.5006930484009217,199.1235094282551
28.0,0.5006937430083597,199.09224883320033
28.05,0.500694434867518,199.0610249967368
28.1,0.5006951240485118,199.02983723319807
28.15,0.5006958106211086,198.99868485907496
28.2,0.5006964946547446,198.96756719303553
28.25,0.5006971762185543,198.9364835559723
28.3,0.500697855381416,198.90543327107218
28.35,0.5006985322120073,198.87441566390964
28.4,0.5006992067788744,198.84343006255813
28.45,0.5006998791505104,198.81247579771716
28.5,0.5007005493954432,198.78155220285373
28.55,0.5007012175823329,198.75065861435078
28.6,0.5007018837800732,198.71979437166613
28.65,0.5007025480579019,198.6889588174874
28.7,0.5007032104855115,198.6581512978971
28.75,0.5007038711331645,198.62737116252535
28.8,0.5007045300718123,198.59661776470168
28.85,0.5007051873732095,198.56589046159854
28.9,0.500705843110033,198.5351886143588
28.95,0.5007064973559955,198.50451158821505
29.0,0.5007071501859555,198.47385875259192
29.05,0.5007078016760255,198.44322948118935
29.1,0.5007084519036733,198.41262315204662
29.15,0.5007091009478158,198.38203914759006
29.2,0.5007097488889095,198.35147685464875
29.25,0.5007103958090299,198.32093566445744
29.3,0.500711041791942,198.29041497263
29.35,0.5007116869231638,198.25991417910805
29.4,0.5007123312900168,198.2294326880864
29.45,0.5007129749816698,198.19896990790943
29.5,0.5007136180891636,198.16852525094762
29.55,0.5007142607054375,198.13809813343855
29.6,0.5007149029253326,198.10768797531227
29.65,0.50071554484559,198.07729419998697
29.7,0.5007161865648343,198.0469162341399
29.75,0.5007168281835493,198.01655350745736
29.8,0.5007174698040414,197.9862054523592
29.85,0.500718111530389,197.95587150370488
29.9,0.5007187534683932,197.9255510984773
29.95,0.5007193957255104,197.89524367545022
30.0,0.5007200384107816,197.86494867483987
